Datetime,Predicted,Prob_COIL_LEAKAGE,Prob_OA_BIAS_NEGATIVE,Prob_OA_BIAS_POSITIVE,Prob_OA_DMPR_STUCK,Prob_SA_BIAS_NEGATIVE,Prob_SA_BIAS_POSITIVE,Prob_Unfaulted
2018-09-08 03:45:00,OA_DMPR_STUCK,0.00011812677,8.205399e-09,3.273568e-05,0.9997764,3.767412e-05,2.2459846e-05,1.2465927e-05
2018-09-08 03:46:00,OA_DMPR_STUCK,0.00011813511,8.205884e-09,3.273621e-05,0.9997764,3.7675985e-05,2.2460918e-05,1.2465998e-05
2018-09-08 03:47:00,OA_DMPR_STUCK,0.00011814345,8.206385e-09,3.2736836e-05,0.9997764,3.7677928e-05,2.2461989e-05,1.2466094e-05
2018-09-08 03:48:00,OA_DMPR_STUCK,0.00011815168,8.206886e-09,3.2737396e-05,0.9997764,3.767983e-05,2.2463058e-05,1.2466189e-05
2018-09-08 03:49:00,OA_DMPR_STUCK,0.0001181599,8.207356e-09,3.273796e-05,0.9997764,3.76817e-05,2.2464108e-05,1.246626e-05
2018-09-08 03:50:00,OA_DMPR_STUCK,0.00011816801,8.207841e-09,3.273849e-05,0.9997764,3.768357e-05,2.2465138e-05,1.2466356e-05
2018-09-08 03:51:00,OA_DMPR_STUCK,0.00011817624,8.208326e-09,3.2739084e-05,0.9997764,3.7685473e-05,2.246623e-05,1.2466438e-05
2018-09-08 03:52:00,OA_DMPR_STUCK,0.00011818436,8.208795e-09,3.2739645e-05,0.9997764,3.768734e-05,2.246728e-05,1.2466522e-05
2018-09-08 03:53:00,OA_DMPR_STUCK,0.00011819224,8.209281e-09,3.2740205e-05,0.9997764,3.7689137e-05,2.246831e-05,1.2466593e-05
2018-09-08 03:54:00,OA_DMPR_STUCK,0.00011820025,8.209751e-09,3.2740703e-05,0.9997764,3.7691007e-05,2.246936e-05,1.2466652e-05
2018-09-08 03:55:00,OA_DMPR_STUCK,0.000118208256,8.210236e-09,3.2741267e-05,0.9997764,3.7692877e-05,2.2470407e-05,1.2466736e-05
2018-09-08 03:56:00,OA_DMPR_STUCK,0.00011821626,8.210706e-09,3.274186e-05,0.9997764,3.7694674e-05,2.2471459e-05,1.2466807e-05
2018-09-08 03:57:00,OA_DMPR_STUCK,0.00011822402,8.211159e-09,3.2742388e-05,0.9997763,3.7696504e-05,2.2472484e-05,1.2466877e-05
2018-09-08 03:58:00,OA_DMPR_STUCK,0.00011823192,8.211629e-09,3.2742886e-05,0.9997763,3.76983e-05,2.2473514e-05,1.2466924e-05
2018-09-08 03:59:00,OA_DMPR_STUCK,0.000118239695,8.212099e-09,3.274345e-05,0.9997763,3.7700134e-05,2.2474584e-05,1.2467008e-05
2018-09-08 04:00:00,OA_DMPR_STUCK,0.00011824759,8.212553e-09,3.274401e-05,0.9997763,3.770193e-05,2.2475613e-05,1.2467067e-05
2018-09-08 04:01:00,OA_DMPR_STUCK,0.00011826574,8.213618e-09,3.2745138e-05,0.9997763,3.770675e-05,2.2478636e-05,1.2467008e-05
2018-09-08 04:02:00,OA_DMPR_STUCK,0.00011827263,8.214151e-09,3.2745917e-05,0.9997763,3.7708982e-05,2.2479559e-05,1.2467341e-05
2018-09-08 04:03:00,OA_DMPR_STUCK,0.0001182733,8.214339e-09,3.274642e-05,0.9997763,3.7709702e-05,2.247973e-05,1.2467614e-05
2018-09-08 04:04:00,OA_DMPR_STUCK,0.000118269585,8.214276e-09,3.2746637e-05,0.9997763,3.7709415e-05,2.2479366e-05,1.2467828e-05
2018-09-08 04:05:00,OA_DMPR_STUCK,0.00011826338,8.214057e-09,3.2746728e-05,0.9997763,3.7708513e-05,2.2478658e-05,1.2468018e-05
2018-09-08 04:06:00,OA_DMPR_STUCK,0.00011825514,8.213712e-09,3.2746637e-05,0.9997763,3.7707112e-05,2.2477736e-05,1.2468161e-05
2018-09-08 04:07:00,OA_DMPR_STUCK,0.000118245785,8.213274e-09,3.274648e-05,0.9997763,3.7705384e-05,2.2476643e-05,1.246828e-05
2018-09-08 04:08:00,OA_DMPR_STUCK,0.00011823575,8.212804e-09,3.2746197e-05,0.9997763,3.7703478e-05,2.2475484e-05,1.2468351e-05
2018-09-08 04:09:00,OA_DMPR_STUCK,0.00011822515,8.212271e-09,3.2745887e-05,0.9997763,3.7701393e-05,2.2474243e-05,1.2468399e-05
2018-09-08 04:10:00,OA_DMPR_STUCK,0.000118214666,8.211738e-09,3.2745513e-05,0.9997763,3.7699272e-05,2.247298e-05,1.2468423e-05
2018-09-08 04:11:00,OA_DMPR_STUCK,0.000118203745,8.211192e-09,3.2745076e-05,0.9997764,3.769705e-05,2.2471715e-05,1.2468424e-05
2018-09-08 04:12:00,OA_DMPR_STUCK,0.00011819292,8.210628e-09,3.274464e-05,0.9997764,3.769482e-05,2.2470429e-05,1.2468424e-05
2018-09-08 04:13:00,OA_DMPR_STUCK,0.000118182215,8.210049e-09,3.274417e-05,0.9997764,3.769259e-05,2.2469187e-05,1.24684e-05
2018-09-08 04:14:00,OA_DMPR_STUCK,0.000118171396,8.209485e-09,3.2743705e-05,0.9997764,3.769029e-05,2.2467922e-05,1.246834e-05
2018-09-08 04:15:00,OA_DMPR_STUCK,0.00011816058,8.208921e-09,3.2743264e-05,0.9997764,3.7688023e-05,2.2466702e-05,1.2468305e-05
2018-09-08 04:16:00,OA_DMPR_STUCK,0.000118149765,8.208326e-09,3.2742766e-05,0.9997764,3.7685757e-05,2.246548e-05,1.2468234e-05
2018-09-08 04:17:00,OA_DMPR_STUCK,0.000118138945,8.207762e-09,3.274233e-05,0.9997764,3.768346e-05,2.24643e-05,1.2468162e-05
2018-09-08 04:18:00,OA_DMPR_STUCK,0.000118128235,8.207199e-09,3.2741893e-05,0.9997764,3.7681235e-05,2.2463144e-05,1.2468091e-05
2018-09-08 04:19:00,OA_DMPR_STUCK,0.00011811698,8.206604e-09,3.2741453e-05,0.9997764,3.7678827e-05,2.2461947e-05,1.2468019e-05
2018-09-08 04:20:00,OA_DMPR_STUCK,0.0001181046,8.205932e-09,3.2740958e-05,0.99977654,3.7676204e-05,2.2460663e-05,1.2467902e-05
2018-09-08 04:21:00,OA_DMPR_STUCK,0.000118089614,8.2051175e-09,3.2740274e-05,0.99977654,3.767297e-05,2.2459099e-05,1.24677235e-05
2018-09-08 04:22:00,OA_DMPR_STUCK,0.00011807015,8.204024e-09,3.273928e-05,0.99977666,3.766874e-05,2.2457067e-05,1.24674525e-05
2018-09-08 04:23:00,OA_DMPR_STUCK,0.00011804336,8.202537e-09,3.2737968e-05,0.99977666,3.7662918e-05,2.2454304e-05,1.2467095e-05
2018-09-08 04:24:00,OA_DMPR_STUCK,0.000118006115,8.200505e-09,3.273635e-05,0.9997768,3.7654914e-05,2.245056e-05,1.2466609e-05
2018-09-08 04:25:00,OA_DMPR_STUCK,0.000118016585,8.2011296e-09,3.2737098e-05,0.9997768,3.7657355e-05,2.2451759e-05,1.2466811e-05
2018-09-08 04:26:00,OA_DMPR_STUCK,0.00011802714,8.201786e-09,3.2737844e-05,0.99977666,3.7659833e-05,2.2452978e-05,1.2467024e-05
2018-09-08 04:27:00,OA_DMPR_STUCK,0.00011803761,8.202412e-09,3.2738622e-05,0.99977666,3.7662234e-05,2.2454196e-05,1.2467214e-05
2018-09-08 04:28:00,OA_DMPR_STUCK,0.000118048316,8.203069e-09,3.2739405e-05,0.99977666,3.7664715e-05,2.2455439e-05,1.2467416e-05
2018-09-08 04:29:00,OA_DMPR_STUCK,0.00011805889,8.203727e-09,3.2740183e-05,0.99977666,3.7667156e-05,2.2456681e-05,1.2467619e-05
2018-09-08 04:30:00,OA_DMPR_STUCK,0.00011806935,8.204382e-09,3.2740896e-05,0.99977654,3.7669597e-05,2.24579e-05,1.2467795e-05
2018-09-08 04:31:00,OA_DMPR_STUCK,0.000118080054,8.205039e-09,3.2741707e-05,0.99977654,3.767211e-05,2.2459162e-05,1.2467997e-05
2018-09-08 04:32:00,OA_DMPR_STUCK,0.00011809063,8.2056655e-09,3.2742457e-05,0.99977654,3.7674516e-05,2.2460406e-05,1.2468176e-05
2018-09-08 04:33:00,OA_DMPR_STUCK,0.00011810111,8.206308e-09,3.2743268e-05,0.99977654,3.7676997e-05,2.2461669e-05,1.2468354e-05
2018-09-08 04:34:00,OA_DMPR_STUCK,0.00011811157,8.206949e-09,3.2743985e-05,0.9997764,3.76794e-05,2.246291e-05,1.2468518e-05
2018-09-08 04:35:00,OA_DMPR_STUCK,0.00011812205,8.207574e-09,3.27447e-05,0.9997764,3.768181e-05,2.2464152e-05,1.2468686e-05
2018-09-08 04:36:00,OA_DMPR_STUCK,0.000118132295,8.2082e-09,3.274545e-05,0.9997764,3.768418e-05,2.2465394e-05,1.2468852e-05
2018-09-08 04:37:00,OA_DMPR_STUCK,0.00011814255,8.2088265e-09,3.27462e-05,0.9997764,3.7686586e-05,2.2466658e-05,1.2468995e-05
2018-09-08 04:38:00,OA_DMPR_STUCK,0.000118152806,8.209422e-09,3.274692e-05,0.9997764,3.7688922e-05,2.2467902e-05,1.2469161e-05
2018-09-08 04:39:00,OA_DMPR_STUCK,0.00011816283,8.210049e-09,3.2747637e-05,0.9997764,3.7691258e-05,2.2469145e-05,1.2469304e-05
2018-09-08 04:40:00,OA_DMPR_STUCK,0.00011817286,8.210644e-09,3.2748325e-05,0.9997764,3.7693597e-05,2.2470365e-05,1.2469446e-05
2018-09-08 04:41:00,OA_DMPR_STUCK,0.00011818289,8.211239e-09,3.2749045e-05,0.9997764,3.7695896e-05,2.2471608e-05,1.2469589e-05
2018-09-08 04:42:00,OA_DMPR_STUCK,0.00011819258,8.211833e-09,3.27497e-05,0.9997764,3.7698162e-05,2.247283e-05,1.2469708e-05
2018-09-08 04:43:00,OA_DMPR_STUCK,0.00011820238,8.212428e-09,3.2750417e-05,0.9997763,3.770042e-05,2.2474049e-05,1.2469849e-05
2018-09-08 04:44:00,OA_DMPR_STUCK,0.00011821196,8.212992e-09,3.275107e-05,0.9997763,3.770258e-05,2.2475228e-05,1.2469956e-05
2018-09-08 04:45:00,OA_DMPR_STUCK,0.00011822155,8.213556e-09,3.2751726e-05,0.9997763,3.7704845e-05,2.247645e-05,1.24700755e-05
2018-09-08 04:46:00,OA_DMPR_STUCK,0.000118231015,8.214136e-09,3.2752414e-05,0.9997763,3.770704e-05,2.2477672e-05,1.2470194e-05
2018-09-08 04:47:00,OA_DMPR_STUCK,0.00011824026,8.214684e-09,3.2753007e-05,0.9997763,3.770916e-05,2.247883e-05,1.2470301e-05
2018-09-08 04:48:00,OA_DMPR_STUCK,0.00011824951,8.215247e-09,3.2753665e-05,0.9997763,3.7711354e-05,2.248001e-05,1.24703965e-05
2018-09-08 04:49:00,OA_DMPR_STUCK,0.00011825875,8.21578e-09,3.275432e-05,0.9997763,3.771348e-05,2.2481188e-05,1.2470515e-05
2018-09-08 04:50:00,OA_DMPR_STUCK,0.00011826789,8.216329e-09,3.275497e-05,0.9997763,3.7715596e-05,2.2482367e-05,1.2470622e-05
2018-09-08 04:51:00,OA_DMPR_STUCK,0.0001182768,8.216878e-09,3.2755597e-05,0.9997763,3.7717684e-05,2.2483546e-05,1.2470729e-05
2018-09-08 04:52:00,OA_DMPR_STUCK,0.000118285716,8.217395e-09,3.275619e-05,0.9997763,3.7719736e-05,2.248466e-05,1.2470812e-05
2018-09-08 04:53:00,OA_DMPR_STUCK,0.0001182945,8.217943e-09,3.2756812e-05,0.9997762,3.772178e-05,2.2485816e-05,1.2470906e-05
2018-09-08 04:54:00,OA_DMPR_STUCK,0.00011830341,8.218461e-09,3.2757438e-05,0.9997762,3.7723832e-05,2.2486973e-05,1.2471001e-05
2018-09-08 04:55:00,OA_DMPR_STUCK,0.00011831199,8.218977e-09,3.2758064e-05,0.9997762,3.7725884e-05,2.248811e-05,1.2471084e-05
2018-09-08 04:56:00,OA_DMPR_STUCK,0.00011832056,8.219494e-09,3.2758657e-05,0.9997762,3.7727896e-05,2.2489246e-05,1.247118e-05
2018-09-08 04:57:00,OA_DMPR_STUCK,0.00011832913,8.219996e-09,3.275925e-05,0.9997762,3.7729875e-05,2.2490363e-05,1.2471275e-05
2018-09-08 04:58:00,OA_DMPR_STUCK,0.0001183376,8.220513e-09,3.2759814e-05,0.9997762,3.7731854e-05,2.2491478e-05,1.2471346e-05
2018-09-08 04:59:00,OA_DMPR_STUCK,0.00011834607,8.221015e-09,3.276044e-05,0.9997762,3.7733833e-05,2.2492593e-05,1.247143e-05
2018-09-08 05:00:00,OA_DMPR_STUCK,0.000118354525,8.221517e-09,3.276106e-05,0.9997762,3.7735812e-05,2.249373e-05,1.24715125e-05
2018-09-08 05:01:00,OA_DMPR_STUCK,0.0001183543,8.221329e-09,3.2760814e-05,0.9997762,3.7734448e-05,2.2493625e-05,1.24711205e-05
2018-09-08 05:02:00,OA_DMPR_STUCK,0.0001183569,8.221172e-09,3.276019e-05,0.9997762,3.7733727e-05,2.2494096e-05,1.2470418e-05
2018-09-08 05:03:00,OA_DMPR_STUCK,0.000118363896,8.2213605e-09,3.2760126e-05,0.9997762,3.773441e-05,2.2495167e-05,1.2469967e-05
2018-09-08 05:04:00,OA_DMPR_STUCK,0.00011837225,8.221705e-09,3.276025e-05,0.9997762,3.773567e-05,2.2496326e-05,1.2469682e-05
2018-09-08 05:05:00,OA_DMPR_STUCK,0.00011838049,8.222067e-09,3.276044e-05,0.9997762,3.773711e-05,2.2497463e-05,1.2469468e-05
2018-09-08 05:06:00,OA_DMPR_STUCK,0.0001183885,8.222458e-09,3.276075e-05,0.9997762,3.773862e-05,2.2498558e-05,1.2469361e-05
2018-09-08 05:07:00,OA_DMPR_STUCK,0.000118396056,8.222833e-09,3.2761058e-05,0.99977607,3.7740127e-05,2.2499584e-05,1.24693e-05
2018-09-08 05:08:00,OA_DMPR_STUCK,0.00011840284,8.22321e-09,3.2761433e-05,0.99977607,3.7741567e-05,2.2500508e-05,1.2469287e-05
2018-09-08 05:09:00,OA_DMPR_STUCK,0.00011840882,8.223554e-09,3.2761778e-05,0.99977607,3.7742862e-05,2.2501301e-05,1.24693e-05
2018-09-08 05:10:00,OA_DMPR_STUCK,0.00011841379,8.223822e-09,3.276206e-05,0.99977607,3.7743943e-05,2.2501967e-05,1.2469323e-05
2018-09-08 05:11:00,OA_DMPR_STUCK,0.000118417745,8.224057e-09,3.276231e-05,0.99977607,3.7744878e-05,2.2502503e-05,1.2469347e-05
2018-09-08 05:12:00,OA_DMPR_STUCK,0.00011842057,8.224229e-09,3.27625e-05,0.99977607,3.7745525e-05,2.2502847e-05,1.2469371e-05
2018-09-08 05:13:00,OA_DMPR_STUCK,0.00011842226,8.2243234e-09,3.2762622e-05,0.99977607,3.7745922e-05,2.2503062e-05,1.2469418e-05
2018-09-08 05:14:00,OA_DMPR_STUCK,0.00011842248,8.224339e-09,3.2762684e-05,0.99977607,3.774596e-05,2.2503084e-05,1.2469442e-05
2018-09-08 05:15:00,OA_DMPR_STUCK,0.00011842124,8.224276e-09,3.276256e-05,0.99977607,3.7745707e-05,2.2502889e-05,1.2469442e-05
2018-09-08 05:16:00,OA_DMPR_STUCK,0.00011841842,8.224119e-09,3.276237e-05,0.99977607,3.7745023e-05,2.2502481e-05,1.2469466e-05
2018-09-08 05:17:00,OA_DMPR_STUCK,0.000118413904,8.223853e-09,3.276206e-05,0.99977607,3.7743943e-05,2.2501816e-05,1.2469442e-05
2018-09-08 05:18:00,OA_DMPR_STUCK,0.000118407464,8.223461e-09,3.276162e-05,0.99977607,3.774243e-05,2.2500935e-05,1.2469406e-05
2018-09-08 05:19:00,OA_DMPR_STUCK,0.000118399556,8.223005e-09,3.2761058e-05,0.99977607,3.7740596e-05,2.249982e-05,1.2469371e-05
2018-09-08 05:20:00,OA_DMPR_STUCK,0.00011838975,8.222427e-09,3.2760374e-05,0.9997762,3.7738224e-05,2.2498472e-05,1.2469289e-05
2018-09-08 05:21:00,OA_DMPR_STUCK,0.000118377335,8.22169e-09,3.2759563e-05,0.9997762,3.773531e-05,2.2496797e-05,1.2469206e-05
2018-09-08 05:22:00,OA_DMPR_STUCK,0.000118360964,8.220733e-09,3.275844e-05,0.9997762,3.773153e-05,2.2494633e-05,1.2469075e-05
2018-09-08 05:23:00,OA_DMPR_STUCK,0.000118338394,8.219415e-09,3.2757e-05,0.9997762,3.7726277e-05,2.2491693e-05,1.2468885e-05
2018-09-08 05:24:00,OA_DMPR_STUCK,0.000118308715,8.21766e-09,3.2755e-05,0.9997762,3.771941e-05,2.2487853e-05,1.2468611e-05
2018-09-08 05:25:00,OA_DMPR_STUCK,0.00011831729,8.218162e-09,3.2755564e-05,0.9997762,3.7721387e-05,2.2488925e-05,1.2468707e-05
2018-09-08 05:26:00,OA_DMPR_STUCK,0.000118325865,8.218694e-09,3.2756187e-05,0.9997762,3.7723366e-05,2.249002e-05,1.2468801e-05
2018-09-08 05:27:00,OA_DMPR_STUCK,0.00011833421,8.219181e-09,3.2756783e-05,0.9997762,3.772531e-05,2.2491093e-05,1.2468897e-05
2018-09-08 05:28:00,OA_DMPR_STUCK,0.00011834268,8.219683e-09,3.2757376e-05,0.9997762,3.7727248e-05,2.2492164e-05,1.2468992e-05
2018-09-08 05:29:00,OA_DMPR_STUCK,0.00011835081,8.2201685e-09,3.275797e-05,0.9997762,3.7729154e-05,2.2493237e-05,1.24691105e-05
2018-09-08 05:30:00,OA_DMPR_STUCK,0.00011835893,8.22067e-09,3.2758533e-05,0.9997762,3.7731024e-05,2.2494269e-05,1.2469182e-05
2018-09-08 05:31:00,OA_DMPR_STUCK,0.00011836672,8.221125e-09,3.2759064e-05,0.9997762,3.773286e-05,2.2495296e-05,1.2469265e-05
2018-09-08 05:32:00,OA_DMPR_STUCK,0.00011837474,8.221611e-09,3.2759624e-05,0.9997762,3.7734662e-05,2.2496326e-05,1.2469349e-05
2018-09-08 05:33:00,OA_DMPR_STUCK,0.000118382304,8.222051e-09,3.276019e-05,0.9997762,3.7736463e-05,2.2497314e-05,1.2469443e-05
2018-09-08 05:34:00,OA_DMPR_STUCK,0.00011839009,8.222521e-09,3.276075e-05,0.9997762,3.773826e-05,2.2498343e-05,1.2469515e-05
2018-09-08 05:35:00,OA_DMPR_STUCK,0.00011839742,8.222958e-09,3.2761247e-05,0.99977607,3.7739945e-05,2.2499307e-05,1.2469584e-05
2018-09-08 05:36:00,OA_DMPR_STUCK,0.00011840498,8.223429e-09,3.276181e-05,0.99977607,3.774171e-05,2.2500293e-05,1.246968e-05
2018-09-08 05:37:00,OA_DMPR_STUCK,0.00011841221,8.223869e-09,3.276237e-05,0.99977607,3.7743437e-05,2.2501257e-05,1.2469751e-05
2018-09-08 05:38:00,OA_DMPR_STUCK,0.000118419666,8.2243075e-09,3.2762873e-05,0.99977607,3.774513e-05,2.2502245e-05,1.24698345e-05
2018-09-08 05:39:00,OA_DMPR_STUCK,0.000118426775,8.224731e-09,3.276337e-05,0.99977607,3.7746788e-05,2.250319e-05,1.2469894e-05
2018-09-08 05:40:00,OA_DMPR_STUCK,0.00011843389,8.225155e-09,3.2763935e-05,0.99977607,3.774848e-05,2.2504135e-05,1.2469989e-05
2018-09-08 05:41:00,OA_DMPR_STUCK,0.0001184409,8.225578e-09,3.2764405e-05,0.99977607,3.7750135e-05,2.2505079e-05,1.2470048e-05
2018-09-08 05:42:00,OA_DMPR_STUCK,0.0001184479,8.226002e-09,3.2764936e-05,0.99977607,3.775179e-05,2.2506023e-05,1.247012e-05
2018-09-08 05:43:00,OA_DMPR_STUCK,0.00011845479,8.226425e-09,3.2765434e-05,0.99977607,3.7753376e-05,2.2506947e-05,1.2470191e-05
2018-09-08 05:44:00,OA_DMPR_STUCK,0.00011846156,8.226849e-09,3.2765936e-05,0.99977607,3.775496e-05,2.2507847e-05,1.2470251e-05
2018-09-08 05:45:00,OA_DMPR_STUCK,0.00011846846,8.227257e-09,3.2766435e-05,0.99977607,3.7756614e-05,2.250877e-05,1.2470322e-05
2018-09-08 05:46:00,OA_DMPR_STUCK,0.00011847535,8.227666e-09,3.2766933e-05,0.99977607,3.77582e-05,2.2509714e-05,1.2470394e-05
2018-09-08 05:47:00,OA_DMPR_STUCK,0.000118482116,8.2280724e-09,3.2767457e-05,0.99977595,3.7759815e-05,2.2510636e-05,1.2470475e-05
2018-09-08 05:48:00,OA_DMPR_STUCK,0.000118488664,8.228481e-09,3.2767926e-05,0.99977595,3.77614e-05,2.2511538e-05,1.2470535e-05
2018-09-08 05:49:00,OA_DMPR_STUCK,0.00011849522,8.228873e-09,3.276843e-05,0.99977595,3.7762915e-05,2.2512417e-05,1.2470594e-05
2018-09-08 05:50:00,OA_DMPR_STUCK,0.00011850189,8.229265e-09,3.2768898e-05,0.99977595,3.7764497e-05,2.2513319e-05,1.2470653e-05
2018-09-08 05:51:00,OA_DMPR_STUCK,0.00011850867,8.229673e-09,3.276943e-05,0.99977595,3.7766047e-05,2.2514221e-05,1.2470737e-05
2018-09-08 05:52:00,OA_DMPR_STUCK,0.00011851523,8.2300815e-09,3.2769927e-05,0.99977595,3.776763e-05,2.2515123e-05,1.2470796e-05
2018-09-08 05:53:00,OA_DMPR_STUCK,0.00011852178,8.230489e-09,3.2770397e-05,0.99977595,3.7769216e-05,2.2516024e-05,1.2470868e-05
2018-09-08 05:54:00,OA_DMPR_STUCK,0.00011852834,8.230882e-09,3.2770928e-05,0.99977595,3.777073e-05,2.2516926e-05,1.2470939e-05
2018-09-08 05:55:00,OA_DMPR_STUCK,0.000118534896,8.231274e-09,3.2771397e-05,0.99977595,3.777231e-05,2.2517828e-05,1.2470987e-05
2018-09-08 05:56:00,OA_DMPR_STUCK,0.00011854145,8.231683e-09,3.2771866e-05,0.99977595,3.7773825e-05,2.251873e-05,1.2471058e-05
2018-09-08 05:57:00,OA_DMPR_STUCK,0.000118548014,8.2320915e-09,3.277237e-05,0.99977595,3.777541e-05,2.2519633e-05,1.247113e-05
2018-09-08 05:58:00,OA_DMPR_STUCK,0.00011855445,8.232468e-09,3.2772867e-05,0.99977595,3.777696e-05,2.2520533e-05,1.24712005e-05
2018-09-08 05:59:00,OA_DMPR_STUCK,0.00011856101,8.232877e-09,3.2773365e-05,0.99977595,3.777851e-05,2.2521435e-05,1.247126e-05
2018-09-08 06:00:00,OA_DMPR_STUCK,0.000118567456,8.233269e-09,3.2773867e-05,0.99977595,3.778006e-05,2.2522338e-05,1.24713315e-05
2018-09-08 06:01:00,OA_DMPR_STUCK,0.00011855163,8.232342e-09,3.277218e-05,0.99977595,3.7776852e-05,2.2518967e-05,1.2471772e-05
2018-09-08 06:02:00,OA_DMPR_STUCK,0.000118564276,8.2354354e-09,3.278168e-05,0.9997758,3.7785965e-05,2.2522572e-05,1.2475648e-05
2018-09-08 06:03:00,OA_DMPR_STUCK,0.00011856371,8.238876e-09,3.2796284e-05,0.9997758,3.7794038e-05,2.2528866e-05,1.2479527e-05
2018-09-08 06:04:00,OA_DMPR_STUCK,0.000118501324,8.237149e-09,3.2800883e-05,0.99977595,3.778298e-05,2.2523756e-05,1.2481124e-05
2018-09-08 06:05:00,OA_DMPR_STUCK,0.00011850549,8.241893e-09,3.2820342e-05,0.9997758,3.7794507e-05,2.2530672e-05,1.248667e-05
2018-09-08 06:06:00,OA_DMPR_STUCK,0.000118483,8.243497e-09,3.283077e-05,0.9997758,3.7796595e-05,2.2531574e-05,1.2490279e-05
2018-09-08 06:07:00,OA_DMPR_STUCK,0.00011845003,8.245526e-09,3.28443e-05,0.99977595,3.7798836e-05,2.2530718e-05,1.2495869e-05
2018-09-08 06:08:00,OA_DMPR_STUCK,0.00011838001,8.244725e-09,3.285288e-05,0.99977595,3.7790294e-05,2.252382e-05,1.2500266e-05
2018-09-08 06:09:00,OA_DMPR_STUCK,0.000118303054,8.242587e-09,3.2858465e-05,0.99977607,3.7777147e-05,2.2516993e-05,1.2502378e-05
2018-09-08 06:10:00,OA_DMPR_STUCK,0.00011820766,8.2385325e-09,3.2860506e-05,0.9997762,3.7756872e-05,2.2509224e-05,1.2502093e-05
2018-09-08 06:11:00,OA_DMPR_STUCK,0.00011807225,8.232612e-09,3.2862987e-05,0.9997763,3.7727757e-05,2.2499482e-05,1.2501106e-05
2018-09-08 06:12:00,OA_DMPR_STUCK,0.000117866955,8.223528e-09,3.2865846e-05,0.99977654,3.768325e-05,2.2484452e-05,1.2499642e-05
2018-09-08 06:13:00,OA_DMPR_STUCK,0.00011760785,8.21154e-09,3.286755e-05,0.9997769,3.762534e-05,2.2464526e-05,1.2497263e-05
2018-09-08 06:14:00,OA_DMPR_STUCK,0.00011730972,8.197632e-09,3.2868942e-05,0.9997774,3.755846e-05,2.2441069e-05,1.2494671e-05
2018-09-08 06:15:00,OA_DMPR_STUCK,0.000116982534,8.183325e-09,3.2874785e-05,0.99977773,3.7487047e-05,2.2416734e-05,1.2493389e-05
2018-09-08 06:16:00,OA_DMPR_STUCK,0.00011671635,8.1728615e-09,3.288427e-05,0.9997781,3.7431048e-05,2.2398173e-05,1.249412e-05
2018-09-08 06:17:00,OA_DMPR_STUCK,0.00011654598,8.166926e-09,3.289293e-05,0.99977833,3.7396945e-05,2.2386475e-05,1.2495922e-05
2018-09-08 06:18:00,OA_DMPR_STUCK,0.00011643179,8.163563e-09,3.2900967e-05,0.99977845,3.7375306e-05,2.237886e-05,1.2498176e-05
2018-09-08 06:19:00,OA_DMPR_STUCK,0.00011634731,8.161633e-09,3.2908938e-05,0.99977845,3.736041e-05,2.2373417e-05,1.2500858e-05
2018-09-08 06:20:00,OA_DMPR_STUCK,0.00011628133,8.1607e-09,3.291723e-05,0.99977857,3.735001e-05,2.2369408e-05,1.2503936e-05
2018-09-08 06:21:00,OA_DMPR_STUCK,0.000116229225,8.160497e-09,3.2925705e-05,0.99977857,3.7343034e-05,2.236653e-05,1.2507323e-05
2018-09-08 06:22:00,OA_DMPR_STUCK,0.00011618779,8.160701e-09,3.293362e-05,0.9997787,3.733848e-05,2.2364206e-05,1.2510736e-05
2018-09-08 06:23:00,OA_DMPR_STUCK,0.00011615322,8.161137e-09,3.2941007e-05,0.9997787,3.7335343e-05,2.2362266e-05,1.2514125e-05
2018-09-08 06:24:00,OA_DMPR_STUCK,0.00011611988,8.162756e-09,3.2953227e-05,0.9997787,3.73352e-05,2.2362565e-05,1.251878e-05
2018-09-08 06:25:00,OA_DMPR_STUCK,0.00011608245,8.174113e-09,3.3006505e-05,0.99977857,3.735967e-05,2.2379245e-05,1.253505e-05
2018-09-08 06:26:00,OA_DMPR_STUCK,0.00011606374,8.178822e-09,3.302826e-05,0.99977857,3.737007e-05,2.2384751e-05,1.2542584e-05
2018-09-08 06:27:00,OA_DMPR_STUCK,0.000116045485,8.165745e-09,3.2977936e-05,0.9997787,3.7332426e-05,2.2363312e-05,1.2527869e-05
2018-09-08 06:28:00,OA_DMPR_STUCK,0.00011602913,8.159518e-09,3.2955337e-05,0.9997788,3.7313283e-05,2.2352418e-05,1.2521624e-05
2018-09-08 06:29:00,OA_DMPR_STUCK,0.00011601895,8.152954e-09,3.2929733e-05,0.9997788,3.7294354e-05,2.2340611e-05,1.2514795e-05
2018-09-08 06:30:00,OA_DMPR_STUCK,0.000116013776,8.147889e-09,3.2909178e-05,0.99977905,3.728035e-05,2.233101e-05,1.2509619e-05
2018-09-08 06:31:00,OA_DMPR_STUCK,0.00011601023,8.143848e-09,3.289258e-05,0.99977905,3.7269438e-05,2.232341e-05,1.2505432e-05
2018-09-08 06:32:00,OA_DMPR_STUCK,0.000116004034,8.141782e-09,3.2884924e-05,0.99977905,3.7263362e-05,2.231979e-05,1.2503418e-05
